BICESTER (ST JOHN'S),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1057/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,2.91,3.96,1.47,1.20,1.37,,,,,,
February,2.33,0.71,0.98,0.98,1.75,2.11,,,,,,
March,2.51,2.14,0.79,0.25,0.86,0.93,,,,,,
April,1.64,0.84,0.77,2.17,1.22,1.37,,,,,,
May,2.14,3.43,2.39,1.38,3.61,3.18,,,,,,
June,1.82,0.11,1.72,2.35,2.61,2.83,,,,,,
July,4.63,1.87,0.66,2.40,2.06,1.44,,,,,,
August,4.37,4.87,2.20,1.86,1.40,4.61,,,,,,
September,0.39,0.90,2.32,2.15,1.86,4.20,,,,,,
October,1.43,3.15,2.85,3.48,2.89,1.42,,,,,,
November,2.65,2.48,1.52,3.44,0.30,5.21,,,,,,
December,1.32,3.07,0.82,1.50,3.22,2.16,,,,,,
Total,28.08,26.48,20.98,23.43,22.98,30.83,,,,,,
Calc annual,28.08,26.48,20.98,23.43,22.98,30.83,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
