"CARDIFF W. W. GARN DDU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4148/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,14.76,8.07,10.54,1.66,9.45,13.40,12.95,12.81,4.12,,
February,,0.03,7.26,0.63,8.44,3.18,10.06,3.39,7.11,6.79,,
March,,4.64,5.76,5.42,1.90,5.16,3.85,1.03,3.19,6.60,,
April,,5.59,2.24,4.99,8.45,4.33,5.25,0.12,4.85,4.84,,
May,,7.80,2.02,4.81,2.03,1.68,2.18,5.05,0.96,2.16,,
June,6.73,2.76,3.89,2.05,8.27,4.32,3.33,4.78,4.81,1.04,,
July,6.43,6.22,6.64,4.52,1.37,12.12,4.73,5.70,15.41,5.63,,
August,6.46,2.92,1.44,6.72,2.60,1.65,2.74,5.88,4.67,0.68,,
September,3.77,7.93,2.57,5.35,8.45,6.46,3.12,2.75,1.37,4.05,,
October,2.33,12.46,9.80,7.90,9.52,4.89,4.64,11.63,5.42,9.77,,
November,17.65,5.04,1.82,3.15,9.86,7.69,3.50,12.45,15.61,15.56,,
December,4.31,4.65,1.68,17.48,5.97,12.14,4.67,7.76,4.12,5.07,,
Total,,74.80,53.19,73.56,68.52,73.07,61.47,73.49,80.33,66.31,,
Calc annual,47.68,74.80,53.19,73.56,68.52,73.07,61.47,73.49,80.33,66.31,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
