"HORSLEY WOODCOTE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4793,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.69,1.78,3.79,4.06,1.08,5.45,,,,,,
February,4.27,1.57,2.96,1.22,5.22,6.48,,,,,,
March,1.78,2.41,5.09,3.66,5.09,0.96,,,,,,
April,1.99,2.13,0.07,3.07,1.25,1.57,,,,,,
May,2.18,1.20,1.54,2.43,1.61,2.23,,,,,,
June,2.53,3.00,3.71,0.74,0.84,1.96,,,,,,
July,3.71,1.41,2.21,2.86,2.31,5.26,,,,,,
August,3.71,0.98,7.91,2.31,1.21,2.50,,,,,,
September,1.02,1.77,4.34,2.55,1.06,2.53,,,,,,
October,3.95,4.39,3.32,4.98,2.24,3.05,,,,,,
November,4.08,4.67,2.38,3.41,4.49,2.55,,,,,,
December,5.84,8.46,3.94,1.94,9.87,6.71,,,,,,
Total,37.75,33.77,41.26,33.23,36.27,41.25,,,,,,
Calc annual,37.75,33.77,41.26,33.23,36.27,41.25,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
