TALYBONT (ABERCLYDACH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4184,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.36,10.36,5.47,8.81,1.40,7.57,8.86,8.16,9.67,3.30,,
February,3.74,0.12,4.34,0.58,5.65,2.98,8.14,1.92,5.11,3.64,,
March,1.01,3.34,4.64,3.98,1.17,4.55,4.37,0.14,2.72,4.73,,
April,3.56,5.52,1.02,3.53,6.67,2.65,3.41,0.17,3.90,3.77,,
May,3.99,6.08,1.64,2.78,1.24,1.96,1.56,3.86,0.71,2.24,,
June,4.52,1.51,3.49,1.59,5.88,3.63,1.30,3.47,3.55,0.79,,
July,3.48,3.86,3.19,2.18,0.67,6.74,3.21,3.42,11.47,3.22,,
August,5.37,1.59,0.98,3.61,1.70,0.53,1.72,4.53,2.47,0.07,,
September,2.08,4.21,2.51,3.17,6.40,3.12,1.98,1.81,0.56,2.98,,
October,0.83,9.50,8.41,4.50,5.83,2.96,4.51,8.66,4.73,8.01,,
November,13.41,3.41,0.84,1.50,8.82,5.66,2.29,9.52,10.56,15.13,,
December,3.21,2.97,1.70,11.56,4.51,9.55,3.66,6.16,2.98,2.74,,
Total,49.56,52.47,38.23,47.79,49.94,51.90,45.01,51.82,58.43,50.62,,
Calc annual,49.56,52.47,38.23,47.79,49.94,51.90,45.01,51.82,58.43,50.62,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
