"MARKET WEIGHTON, HOLME ON THE WOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4287,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,0.72,2.16,2.73,2.70,2.10,4.02,1.56,0.58,,,
February,2.15,3.10,0.91,2.78,2.20,2.35,0.71,0.57,1.44,,,
March,1.28,3.22,3.24,1.18,1.66,1.70,2.80,0.90,2.77,,,
April,2.38,1.58,4.54,1.81,1.84,1.72,1.94,1.26,2.13,,,
May,1.87,1.29,1.52,2.11,0.88,2.20,3.64,1.79,0.77,,,
June,,1.25,4.26,3.58,0.61,2.64,0.69,0.00,2.53,,,
July,,1.51,3.04,4.28,1.97,1.99,3.00,1.31,4.98,,,
August,,4.36,2.27,1.51,0.51,1.61,2.10,1.69,2.77,,,
September,,2.20,1.20,4.39,1.49,2.68,1.02,3.23,1.63,,,
October,,3.49,5.03,2.13,0.68,5.68,2.26,2.19,0.95,,,
November,,2.67,3.39,1.71,0.86,2.49,1.50,1.87,3.18,,,
December,,2.29,4.50,2.41,2.55,0.60,3.85,1.11,1.57,,,
Total,,27.68,36.06,30.62,17.95,27.76,27.53,17.48,25.30,,,
Calc annual,8.36,27.68,36.06,30.62,17.95,27.76,27.53,17.48,25.30,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
