"ABINGDON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,824,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.19,0.59,4.15,2.63,0.49,2.88,1.27,1.36,2.68,2.49,,
February,2.29,1.30,1.72,0.67,1.55,3.26,5.27,1.07,0.68,2.34,,
March,0.46,1.48,2.35,1.75,3.64,1.07,4.90,1.45,0.80,3.73,,
April,2.68,0.84,0.00,3.52,1.08,0.92,0.58,1.28,3.63,2.27,,
May,1.64,2.18,1.83,1.95,0.97,3.86,1.73,1.64,1.54,0.33,,
June,4.38,1.12,3.43,0.32,1.34,1.52,1.58,1.81,0.70,1.20,,
July,1.76,0.07,1.37,1.10,3.60,2.84,1.46,3.62,3.58,1.85,,
August,2.00,0.61,3.80,0.60,1.35,2.03,3.50,3.83,1.27,3.46,,
September,0.33,0.81,1.12,1.51,0.63,2.64,0.78,1.26,5.05,1.30,,
October,3.71,2.27,2.92,3.63,2.48,2.00,3.92,3.70,4.32,1.37,,
November,3.14,2.14,1.62,1.94,2.59,2.01,3.19,0.67,2.26,1.44,,
December,3.73,4.31,2.93,0.92,5.13,4.61,2.68,1.01,1.53,3.52,,
Total,27.31,17.72,27.24,20.54,24.85,29.64,30.56,22.70,28.04,25.30,,
Calc annual,27.31,17.72,27.24,20.54,24.85,29.64,30.86,22.70,28.04,25.30,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.30,-0.00,0.00,0.00,,
