"SOUTHWELL ELMFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2620,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.06,1.19,3.56,2.78,1.29,2.48,0.59,2.27,1.74,3.66,,
February,1.97,1.25,1.43,0.78,1.18,2.70,3.87,0.77,1.89,2.20,,
March,0.71,1.63,2.36,3.63,2.36,0.67,3.04,1.63,0.96,4.16,,
April,1.63,0.75,0.19,2.54,0.98,0.68,1.63,1.17,1.46,1.56,,
May,2.52,1.31,2.12,1.99,1.70,1.81,2.33,1.67,2.02,1.82,,
June,1.43,2.51,4.76,0.50,2.16,1.56,1.94,1.41,0.57,0.64,,
July,2.22,0.06,3.14,0.49,2.40,5.10,1.73,1.23,2.45,2.53,,
August,3.46,2.23,4.90,1.69,2.14,2.33,2.18,4.86,1.79,2.66,,
September,0.59,1.13,0.96,1.40,0.64,0.93,1.12,1.29,4.11,1.99,,
October,1.64,1.93,2.31,4.99,2.18,1.30,1.90,3.03,1.27,2.27,,
November,3.81,2.16,2.11,1.86,2.95,2.37,2.76,0.93,1.79,1.67,,
December,4.08,3.79,3.11,0.71,4.59,5.03,2.40,0.58,2.85,3.77,,
Total,26.12,19.94,30.95,23.36,24.57,26.96,25.49,20.84,22.90,28.93,,
Calc annual,26.12,19.94,30.95,23.36,24.57,26.96,25.49,20.84,22.90,28.93,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
