MALVERN (ST JAMES' ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2384,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.36,2.89,1.89,2.62,0.76,4.43,3.44,-999.00,5.73,,,
February,1.99,0.09,3.13,0.55,2.01,2.77,4.40,-999.00,1.10,,,
March,0.17,1.81,2.52,2.22,0.76,2.68,3.01,-999.00,1.62,,,
April,3.51,3.86,1.14,2.93,4.31,2.06,2.27,-999.00,2.40,,,
May,4.45,7.08,2.11,1.10,0.69,0.71,2.92,-999.00,1.00,,,
June,4.44,1.83,2.28,1.14,3.31,3.91,0.89,-999.00,2.23,,,
July,3.24,1.55,1.55,1.05,0.30,5.18,2.86,,4.87,,,
August,5.17,3.32,0.72,2.33,2.02,0.37,0.47,,1.88,,,
September,2.17,3.42,1.81,2.02,4.12,3.35,2.26,-999.00,0.47,,,
October,0.77,3.84,4.34,1.33,3.28,1.65,2.90,-999.00,3.12,,,
November,4.29,1.51,0.66,1.93,5.75,2.54,1.45,-999.00,4.29,,,
December,1.02,1.32,0.49,5.71,3.74,2.97,2.24,-999.00,1.76,,,
Total,32.58,32.52,22.64,24.93,31.05,32.62,29.11,-999.00,30.47,,,
Calc annual,32.58,32.52,22.64,24.93,31.05,32.62,29.11,0.00,30.47,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-999.00,0.00,NaN,,
