LONDON LANSDOWNE CRESCENT W,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7922,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.62,,,,,,,,,,,
February,0.84,,,,,,,,,,,
March,1.93,,,,,,,,,,,
April,1.64,,,,,,,,,,,
May,1.21,,,,,,,,,,,
June,3.36,,,,,,,,,,,
July,4.70,,,,,,,,,,,
August,1.47,,,,,,,,,,,
September,1.05,,,,,,,,,,,
October,1.25,,,,,,,,,,,
November,1.72,,,,,,,,,,,
December,0.62,,,,,,,,,,,
Total,22.41,,,,,,,,,,,
Calc annual,22.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
