LES RUETTES BRAYES LE HECHAT & BEAULIEU,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6113,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.82,3.09,2.70,2.36,,,,,,,,
February,1.74,0.08,2.24,3.88,,,,,,,,
March,1.92,2.65,1.05,0.30,,,,,,,,
April,2.83,1.40,2.13,0.48,,,,,,,,
May,2.21,2.73,0.92,1.26,,,,,,,,
June,2.93,2.22,1.77,0.93,,,,,,,,
July,3.12,2.21,1.34,4.54,,,,,,,,
August,2.85,5.43,1.51,1.48,,,,,,,,
September,1.41,1.85,2.23,4.17,,,,,,,,
October,2.21,8.76,7.66,3.73,,,,,,,,
November,6.08,3.00,2.62,2.80,,,,,,,,
December,1.96,5.13,4.09,,,,,,,,,
Total,34.08,38.55,30.26,,,,,,,,,
Calc annual,34.08,38.55,30.26,25.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
