"ELSTREE ALDENHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.80,1.24,3.36,2.68,0.60,3.62,1.60,1.26,2.46,3.92,,
February,2.96,1.52,1.66,0.72,2.94,3.92,3.36,0.82,0.90,2.50,,
March,0.96,1.70,3.04,2.18,4.34,1.20,4.16,1.46,0.92,3.50,,
April,1.08,1.34,0.06,3.02,0.86,1.02,1.22,2.08,3.96,2.62,,
May,1.98,2.40,1.04,1.40,1.52,2.42,1.50,1.68,,0.32,,
June,2.42,0.76,2.44,0.40,1.68,1.32,2.16,1.84,0.44,1.30,,
July,1.78,0.38,2.10,1.82,1.36,6.16,1.34,4.36,2.74,1.98,,
August,2.48,0.74,4.32,0.78,1.06,2.32,4.88,5.18,1.24,2.62,,
September,0.38,1.36,2.46,1.16,0.92,1.84,1.26,1.70,5.48,1.30,,
October,2.44,2.78,2.80,3.04,1.98,2.32,3.34,4.46,1.76,0.62,,
November,3.14,2.94,1.80,2.82,2.00,2.14,4.18,1.80,2.30,1.72,,
December,4.00,5.38,3.02,0.70,8.08,5.72,2.94,0.86,2.58,4.30,,
Total,25.42,22.54,28.10,20.72,27.34,34.00,31.94,27.50,,26.70,,
Calc annual,25.42,22.54,28.10,20.72,27.34,34.00,31.94,27.50,24.78,26.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,-0.00,,
