"GREAT BERKHAMPSTEAD ROSE COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4571,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.81,2.79,,
February,,,,,,,,,1.25,2.40,,
March,,,,,,,,,1.58,0.70,,
April,,,,,,,,,1.54,2.67,,
May,,,,,,,,,2.36,2.13,,
June,,,,,,,,,1.20,2.06,,
July,,,,,,,,,0.65,2.18,,
August,,,,,,,,,1.34,0.90,,
September,,,,,,,,,0.71,2.16,,
October,,,,,,,,,2.79,3.21,,
November,,,,,,,,,2.74,3.50,,
December,,,,,,,,,2.67,1.39,,
Total,,,,,,,,,19.64,26.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.64,26.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
