"HOLMBRIDGE YATEHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3179,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.20,6.10,6.80,1.60,5.90,4.90,3.40,3.20,5.20,10.60,,
February,1.20,0.50,5.00,9.70,11.00,0.50,1.80,4.10,6.20,2.10,,
March,7.40,4.80,1.40,2.10,6.40,5.60,10.00,7.50,4.60,3.30,,
April,2.20,3.60,2.70,0.80,3.20,3.40,2.60,5.70,3.90,4.50,,
May,4.40,4.90,5.80,2.80,2.40,1.10,0.90,1.60,5.00,4.00,,
June,3.40,3.10,4.70,3.20,4.10,2.50,4.70,6.00,3.40,1.30,,
July,4.80,3.70,4.50,5.60,4.60,8.70,2.90,2.80,1.60,2.80,,
August,5.30,9.80,6.00,3.50,5.40,4.80,2.70,4.50,8.50,1.90,,
September,2.10,5.90,5.50,5.00,1.20,1.60,10.70,6.00,1.20,8.50,,
October,5.60,7.80,9.80,4.00,7.40,6.30,8.10,2.60,7.20,5.70,,
November,9.90,5.70,3.20,5.30,4.40,5.80,2.10,6.80,4.10,2.10,,
December,1.10,14.40,4.20,7.10,5.80,7.40,7.90,8.10,8.00,4.60,,
Total,56.60,70.30,59.60,50.70,61.80,52.60,57.80,58.90,58.90,51.40,,
Calc annual,56.60,70.30,59.60,50.70,61.80,52.60,57.80,58.90,58.90,51.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
