"QUIDENHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1457,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.97,1.47,2.57,1.55,1.86,2.68,2.46,,
February,,,,0.66,1.60,2.64,4.79,0.66,0.97,2.94,,
March,,,,1.68,3.55,1.69,3.34,2.72,2.62,2.23,,
April,,,,2.30,0.74,0.88,1.65,1.78,2.95,2.31,,
May,,,,1.40,1.08,1.59,2.06,0.60,1.20,0.35,,
June,,,,1.35,1.79,1.67,2.07,1.08,1.35,1.62,,
July,,,2.92,1.48,2.09,4.18,1.82,2.92,4.66,2.25,,
August,,,7.72,0.68,0.68,1.45,2.65,4.83,1.71,2.55,,
September,,,2.72,1.69,0.77,1.19,1.43,1.86,4.70,0.90,,
October,,,1.60,3.17,2.35,1.34,2.73,3.56,2.62,2.12,,
November,,,2.64,2.21,2.44,2.19,3.03,1.65,2.15,2.33,,
December,,,2.55,0.55,5.49,3.69,2.58,1.13,1.61,4.03,,
Total,,,,20.14,24.05,25.08,29.70,24.65,29.22,26.09,,
Calc annual,0.00,0.00,20.15,20.14,24.05,25.08,29.70,24.65,29.22,26.09,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
