"LYNDON RUTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR353,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,7.87,2.46,2.10,1.91,0.42,1.64,1.95,1.32,1.03,,,
February,0.24,1.27,0.71,1.07,1.40,2.00,1.64,0.08,1.54,,,
March,0.26,0.81,1.10,2.77,1.66,2.10,0.38,0.91,0.53,,,
April,0.68,1.93,4.04,3.00,1.99,1.57,0.65,2.88,1.32,,,
May,2.91,1.14,1.66,0.45,1.04,0.40,2.84,2.53,1.89,,,
June,2.38,0.92,4.04,0.42,0.71,2.80,0.93,4.22,0.95,,,
July,2.25,4.03,3.67,0.78,4.20,1.68,-999.00,3.07,2.94,,,
August,1.73,2.91,2.86,2.61,2.88,1.38,1.12,2.42,1.94,,,
September,1.57,0.60,3.98,3.85,3.57,0.06,1.89,4.79,2.81,,,
October,0.99,3.32,1.76,1.27,3.53,4.54,1.32,1.14,3.03,,,
November,3.14,4.23,0.76,3.43,3.96,1.85,2.05,1.62,2.55,,,
December,3.61,1.15,2.72,1.35,1.22,1.38,1.67,2.87,1.40,,,
Total,21.63,24.72,29.40,22.91,26.58,21.40,22.08,27.85,21.93,,,
Calc annual,27.63,24.77,29.40,22.91,26.58,21.40,16.44,27.85,21.93,0.00,,
Difference,-6.00,-0.05,-0.00,0.00,-0.00,-0.00,5.64,0.00,0.00,NaN,,
