UPWEY DORCHESTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6713,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.08,,
February,,,,,,,,,,2.68,,
March,,,,,,,,,,2.87,,
April,,,,,,,,,,1.32,,
May,,,,,,,,,1.80,5.05,,
June,,,,,,,,,0.75,1.20,,
July,,,,,,,,,0.45,0.51,,
August,,,,,,,,,5.46,0.65,,
September,,,,,,,,,4.98,4.44,,
October,,,,,,,,,2.85,2.22,,
November,,,,,,,,,2.85,2.39,,
December,,,,,,,,,7.52,4.20,,
Total,,,,,,,,,,31.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.66,31.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
