"LITTLE WITTENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2888,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.49,0.61,3.57,1.83,0.51,2.58,0.77,1.05,2.30,2.01,,
February,2.41,1.16,1.63,0.93,1.34,2.82,3.02,0.66,0.55,1.55,,
March,0.66,1.59,2.99,1.86,3.88,0.83,4.11,1.12,0.47,3.78,,
April,1.85,0.89,0.00,2.60,0.48,0.77,0.40,1.20,3.04,2.35,,
May,1.57,2.24,1.81,1.71,1.30,3.00,1.46,1.41,1.60,0.45,,
June,2.81,1.19,2.91,0.29,1.23,0.77,1.53,2.10,0.55,1.21,,
July,2.05,0.22,1.62,1.43,2.40,3.11,1.39,4.29,3.15,2.28,,
August,2.23,0.74,3.50,0.97,1.32,2.11,3.02,3.75,1.52,2.83,,
September,0.31,0.82,1.52,1.64,0.61,2.61,0.78,1.44,4.88,1.47,,
October,3.66,1.29,2.24,4.29,2.34,1.78,3.17,3.24,1.54,1.44,,
November,2.30,2.00,1.87,2.33,2.30,1.55,2.42,0.53,1.88,1.26,,
December,2.70,3.96,2.50,0.95,4.35,3.65,2.54,0.62,1.30,3.40,,
Total,24.04,16.71,26.16,20.83,22.06,25.58,24.61,21.41,22.78,24.03,,
Calc annual,24.04,16.71,26.16,20.83,22.06,25.58,24.61,21.41,22.78,24.03,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
