"DRAYTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.57,1.63,0.74,1.81,1.46,3.69,1.20,1.61,1.00,1.75,,
February,0.91,0.00,1.96,2.21,1.24,0.48,0.50,1.88,0.88,1.16,,
March,3.13,1.78,0.78,0.47,1.03,1.78,3.09,1.92,1.88,1.51,,
April,0.86,1.10,1.78,0.12,1.82,1.42,1.29,1.44,1.09,2.43,,
May,,3.35,1.55,0.65,2.18,0.67,0.49,0.74,2.84,1.32,,
June,2.98,0.95,3.32,1.63,2.88,0.51,1.75,2.22,2.65,1.09,,
July,3.72,4.09,3.17,4.97,3.45,3.68,1.24,0.17,1.31,1.83,,
August,1.86,3.48,2.30,1.85,1.80,3.55,1.62,3.52,1.89,0.79,,
September,0.79,1.27,2.00,0.93,1.75,0.55,4.29,3.45,0.09,,,
October,1.49,3.85,7.83,1.86,2.00,3.04,3.80,0.60,2.34,,,
November,3.42,1.62,1.30,4.08,3.12,2.85,1.72,1.15,2.05,,,
December,0.48,2.87,1.14,1.87,2.26,1.91,4.02,1.24,1.97,,,
Total,,25.99,27.87,22.45,24.99,24.13,25.01,19.94,19.99,,,
Calc annual,22.21,25.99,27.87,22.45,24.99,24.13,25.01,19.94,19.99,11.88,,
Difference,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,,
