"DRAYTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.46,2.22,1.19,2.27,1.93,3.02,2.24,1.17,,
February,,,1.02,2.04,1.07,1.44,3.04,3.23,1.27,3.00,,
March,,1.11,3.99,1.95,1.01,0.56,3.32,2.74,1.25,0.86,,
April,,3.62,2.37,1.25,1.16,0.78,3.04,2.68,1.29,2.38,,
May,,1.00,2.32,2.07,1.87,1.55,1.21,2.10,3.32,2.33,,
June,,3.77,2.88,1.85,2.26,1.72,1.88,1.95,1.57,3.60,,
July,,3.16,3.88,1.75,1.53,5.60,3.13,3.45,0.54,5.02,,
August,,0.59,4.38,1.89,1.60,0.87,1.90,3.74,5.39,4.95,,
September,,4.32,2.94,3.35,3.42,2.58,5.83,2.95,2.34,3.32,,
October,,1.56,3.24,2.21,1.83,4.28,1.29,2.72,2.44,1.57,,
November,,2.61,4.41,1.68,3.18,6.11,2.57,2.66,8.13,2.58,,
December,,1.41,3.59,0.73,2.59,1.90,3.38,2.89,2.22,0.67,,
Total,,,37.48,22.99,22.71,29.66,32.52,34.13,32.00,31.45,,
Calc annual,0.00,23.15,37.48,22.99,22.71,29.66,32.52,34.13,32.00,31.45,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
