"CODDENHAM (COUSINS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1348/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.98,3.04,4.00,1.73,2.23,1.56,2.39,4.09,1.14,1.47,,
February,2.15,1.04,0.63,1.57,1.55,1.87,2.20,1.42,1.08,3.37,,
March,3.17,2.61,0.47,0.41,1.26,1.56,4.05,0.86,0.88,0.66,,
April,1.46,0.96,0.79,1.74,1.79,1.18,1.79,1.22,1.65,1.62,,
May,2.07,2.42,1.56,0.62,2.26,1.23,0.61,1.93,2.03,1.52,,
June,1.39,1.11,1.69,1.25,2.27,2.88,2.76,2.60,0.66,0.89,,
July,2.12,2.26,0.90,1.84,1.33,5.12,1.54,1.25,1.24,3.19,,
August,4.01,1.60,1.06,1.78,2.26,4.69,0.40,5.55,1.21,3.42,,
September,0.21,1.97,2.33,4.25,2.77,2.71,1.39,1.76,1.36,3.34,,
October,2.13,4.10,1.28,4.23,1.60,2.20,0.22,1.73,3.89,0.57,,
November,2.57,2.43,1.76,3.95,0.63,3.24,1.37,1.65,2.21,3.80,,
December,1.47,3.00,1.76,1.52,2.89,3.00,3.30,1.57,1.64,1.56,,
Total,24.73,26.54,18.23,24.89,22.84,31.24,22.02,25.63,18.99,25.41,,
Calc annual,24.73,26.54,18.23,24.89,22.84,31.24,22.02,25.63,18.99,25.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
