"TEMPLE BAR, LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR367,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,,0.56,2.24,1.05,1.18,1.02,,
February,,,,,,1.39,1.26,0.24,0.76,2.41,,
March,,,,,,1.93,0.08,0.85,0.56,0.47,,
April,,,,,,0.52,0.34,2.04,0.57,1.83,,
May,,,,,,0.31,2.33,1.58,1.78,1.89,,
June,,,,,,3.67,0.59,4.64,1.05,0.59,,
July,,,,,,1.52,2.09,1.42,3.08,3.14,,
August,,,,,,2.04,0.58,3.06,1.64,2.32,,
September,,,,,,0.11,1.69,4.46,2.64,3.05,,
October,,,,,,2.78,1.98,2.18,3.69,2.37,,
November,,,,,,2.67,1.33,1.62,3.31,1.71,,
December,,,,,,1.07,1.43,1.77,0.92,0.38,,
Total,,,,,,18.57,15.94,24.91,21.18,21.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.57,15.94,24.91,21.18,21.18,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
