"LERWICK (THE KNAB C.G. STN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5830,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,,,,,,,,,,,
February,3.27,,,,,,,,,,,
March,1.49,,,,,,,,,,,
April,1.45,,,,,,,,,,,
May,1.53,,,,,,,,,,,
June,1.07,,,,,,,,,,,
July,2.04,,,,,,,,,,,
August,2.32,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
