"GUILDFORD BRIARFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,203,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,1.42,3.37,,0.76,5.32,1.09,1.21,3.32,4.49,,
February,3.39,1.27,2.39,,4.40,5.50,5.11,1.10,1.25,2.52,,
March,1.09,2.17,3.89,,4.70,0.75,4.68,1.99,1.04,4.18,,
April,1.69,1.69,0.15,,1.25,1.37,1.01,2.22,2.79,2.76,,
May,2.20,1.10,1.34,,1.39,3.22,2.17,1.24,1.84,0.18,,
June,3.86,3.22,3.47,,1.11,1.03,2.18,1.91,1.27,1.21,,
July,2.56,1.14,1.86,,1.76,5.28,1.19,5.16,4.63,2.46,,
August,2.30,0.95,5.75,,1.51,1.64,3.83,5.29,1.00,2.72,,
September,1.01,1.33,4.16,,1.31,2.19,2.34,1.64,4.94,1.92,,
October,3.51,3.85,3.47,,1.93,2.78,5.07,3.52,1.25,0.74,,
November,3.21,3.85,2.22,,3.60,2.72,5.16,0.91,2.99,1.67,,
December,6.36,8.46,3.38,,9.62,5.60,3.32,1.65,1.88,4.81,,
Total,33.38,30.45,35.45,,33.34,37.40,37.15,27.84,28.20,29.66,,
Calc annual,33.38,30.45,35.45,0.00,33.34,37.40,37.15,27.84,28.20,29.66,,
Difference,0.00,-0.00,0.00,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
