"GUILDFORD (BRIARFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,203,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,3.20,,,,,,,,,,
February,1.46,0.25,,,,,,,,,,
March,0.35,1.76,,,,,,,,,,
April,3.73,2.42,,,,,,,,,,
May,2.96,4.18,,,,,,,,,,
June,1.70,1.39,,,,,,,,,,
July,4.00,2.44,,,,,,,,,,
August,3.20,0.58,,,,,,,,,,
September,2.14,2.30,,,,,,,,,,
October,0.55,4.46,,,,,,,,,,
November,3.61,1.07,,,,,,,,,,
December,0.57,0.57,,,,,,,,,,
Total,25.83,24.62,,,,,,,,,,
Calc annual,25.83,24.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
