"WESTGATE CHICHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.67,0.45,2.14,3.22,1.43,4.33,5.24,3.29,3.19,2.77,,
February,1.01,1.90,0.55,0.50,1.15,2.44,4.16,1.64,1.05,1.92,,
March,2.24,2.48,4.25,1.07,3.90,1.04,1.85,2.94,1.46,1.64,,
April,1.34,0.53,1.77,0.63,1.35,0.58,1.04,1.41,2.02,1.02,,
May,3.27,1.55,3.32,1.02,1.46,2.65,1.02,1.48,0.76,4.21,,
June,5.09,0.86,1.31,3.47,1.32,2.04,1.79,1.77,0.76,1.58,,
July,3.56,3.73,1.85,0.84,0.26,2.31,1.60,3.38,0.89,1.18,,
August,4.01,0.42,1.30,1.88,1.38,4.39,1.96,3.04,3.39,0.69,,
September,4.36,3.34,1.58,4.60,3.01,0.08,6.26,1.78,2.62,5.05,,
October,2.34,2.54,4.03,3.17,1.80,10.06,1.40,3.22,3.21,1.93,,
November,2.94,4.69,1.21,2.16,4.37,2.98,1.82,1.29,1.37,1.75,,
December,3.83,1.43,2.40,2.66,1.28,2.51,1.94,0.98,7.03,3.17,,
Total,37.66,23.92,25.71,25.22,22.71,35.41,30.08,26.22,27.75,26.91,,
Calc annual,37.66,23.92,25.71,25.22,22.71,35.41,30.08,26.22,27.75,26.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
