BILLERICAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6664,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.60,,,,,,,,,,,
February,0.55,,,,,,,,,,,
March,1.43,,,,,,,,,,,
April,0.31,,,,,,,,,,,
May,0.85,,,,,,,,,,,
June,0.29,,,,,,,,,,,
July,2.49,,,,,,,,,,,
August,1.82,,,,,,,,,,,
September,2.13,,,,,,,,,,,
October,3.40,,,,,,,,,,,
November,1.83,,,,,,,,,,,
December,3.28,,,,,,,,,,,
Total,18.98,,,,,,,,,,,
Calc annual,18.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
