"SHEFFIELD CROOKES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.17,0.40,3.45,4.74,5.17,2.06,3.94,1.88,0.78,1.58,,
February,3.18,4.03,2.12,2.50,1.88,3.02,0.50,0.55,0.83,1.48,,
March,2.76,3.49,1.77,1.02,1.75,1.53,2.72,1.43,2.66,3.24,,
April,1.50,0.97,3.48,2.78,1.87,1.91,1.85,1.00,2.22,3.33,,
May,2.37,2.22,1.36,1.14,1.33,2.46,6.80,1.89,0.59,3.79,,
June,3.46,1.98,5.00,2.60,1.68,3.18,1.05,0.44,2.38,0.24,,
July,5.41,1.88,4.04,3.08,3.43,0.73,3.35,0.93,5.03,2.50,,
August,1.91,4.17,1.87,1.32,1.42,2.37,1.86,1.79,2.36,2.43,,
September,5.65,2.49,1.96,4.97,1.45,3.60,1.34,2.38,0.80,1.64,,
October,6.34,3.73,5.27,4.11,1.57,6.67,4.78,2.42,0.66,3.72,,
November,3.33,3.75,4.35,3.19,1.14,2.34,1.42,1.53,6.08,0.69,,
December,4.07,3.21,4.20,1.97,3.33,1.12,4.41,2.50,1.98,1.51,,
Total,40.15,32.32,38.87,33.42,26.02,30.99,34.02,18.74,26.37,26.15,,
Calc annual,40.15,32.32,38.87,33.42,26.02,30.99,34.02,18.74,26.37,26.15,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
