"SHEFFIELD CROOKES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3118,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.37,1.44,4.15,3.72,1.77,3.57,1.95,2.03,2.83,4.18,,
February,3.69,3.12,1.64,1.25,1.79,3.75,5.36,0.50,2.90,1.72,,
March,0.97,1.24,3.52,4.10,2.67,1.02,4.96,2.43,1.29,4.50,,
April,2.48,1.59,0.58,3.08,1.29,1.27,1.49,1.75,1.25,1.56,,
May,2.61,0.95,3.53,2.20,1.46,1.45,2.50,1.52,2.68,1.69,,
June,2.97,2.09,3.90,0.87,2.15,1.48,2.16,2.32,0.62,0.50,,
July,1.86,0.17,5.56,1.32,2.15,4.11,1.19,1.08,3.65,4.96,,
August,3.39,1.72,5.41,1.27,1.28,2.02,1.32,4.89,1.43,2.84,,
September,0.35,2.03,1.06,2.78,1.57,0.66,1.57,0.87,6.87,2.51,,
October,2.33,2.24,2.71,4.04,2.01,1.40,3.54,3.96,2.03,3.11,,
November,3.67,4.06,2.34,3.35,4.03,2.86,3.34,2.22,1.50,2.19,,
December,3.85,5.20,4.02,1.96,5.86,7.33,2.98,1.45,4.48,5.28,,
Total,31.54,25.85,38.42,29.94,28.03,30.92,32.36,25.02,31.53,35.04,,
Calc annual,31.54,25.85,38.42,29.94,28.03,30.92,32.36,25.02,31.53,35.04,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
