"LINCOLN (WEST COMMON).",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2552/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,1.55,,
July,,,,,,,,,,2.39,,
August,,,,,,,,,,2.17,,
September,,,,,,,,,,4.26,,
October,,,,,,,,,,0.52,,
November,,,,,,,,,,4.47,,
December,,,,,,,,,,1.52,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
