"WIRSWALL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2762,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.85,2.92,4.16,3.20,2.81,1.98,1.45,4.72,1.98,0.27,,
February,3.04,1.09,1.15,1.53,2.02,4.34,1.45,1.47,0.84,4.05,,
March,2.65,1.58,1.02,0.72,0.94,0.86,4.29,0.83,1.96,1.36,,
April,1.48,1.18,1.36,1.05,0.98,1.16,2.98,1.35,2.92,2.47,,
May,2.29,4.48,2.59,1.13,3.22,2.21,2.36,1.57,2.40,0.73,,
June,0.68,0.71,2.11,2.09,2.16,2.48,1.44,3.55,0.44,1.19,,
July,2.05,2.84,2.61,1.50,2.42,2.93,2.84,1.99,2.61,2.26,,
August,3.23,2.74,3.12,3.06,3.43,4.61,0.45,2.65,1.33,4.59,,
September,1.05,1.76,3.09,3.51,1.20,2.88,1.47,1.48,0.97,3.71,,
October,2.77,1.87,2.74,4.25,4.15,0.96,0.45,1.95,2.74,1.73,,
November,3.07,0.95,2.73,4.42,0.33,3.92,2.54,1.76,2.37,2.92,,
December,1.53,3.60,1.24,1.13,2.54,2.99,1.86,2.89,1.99,2.93,,
Total,26.69,25.72,27.92,27.59,26.20,31.32,23.58,26.21,22.55,28.21,,
Calc annual,26.69,25.72,27.92,27.59,26.20,31.32,23.58,26.21,22.55,28.21,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
