WALSDEN BROADHEAD DRAIN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7559,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.70,1.27,,2.88,1.90,3.15,1.41,,2.58,,,
February,1.30,2.52,6.20,0.97,1.84,2.55,4.75,,3.40,,,
March,0.72,1.42,3.94,2.92,3.76,,,,1.10,6.35,,
April,2.80,1.68,0.56,3.18,0.84,1.86,1.48,,1.31,0.34,,
May,2.20,1.32,3.11,2.68,1.58,2.12,2.50,2.10,2.40,1.72,,
June,3.76,2.45,5.53,1.80,2.01,0.58,2.05,1.81,0.69,1.28,,
July,3.14,0.45,2.35,1.10,3.20,4.53,1.70,1.45,3.34,0.03,,
August,4.50,2.13,7.22,1.78,3.56,4.56,2.60,6.50,2.24,2.85,,
September,0.27,3.57,2.03,1.75,2.04,1.21,1.71,1.20,9.06,1.14,,
October,2.24,2.58,3.91,2.25,2.09,1.75,4.45,4.30,2.12,2.85,,
November,5.58,3.88,1.35,4.29,3.26,,2.33,1.10,1.45,2.05,,
December,3.18,4.92,3.36,1.24,4.98,8.02,2.07,1.30,4.90,4.68,,
Total,33.39,28.19,39.56,26.84,31.06,30.33,27.05,22.27,34.59,23.29,,
Calc annual,33.39,28.19,39.56,26.84,31.06,30.33,27.05,19.76,34.59,23.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2.51,0.00,0.00,,
