"TOTLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2720,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.79,,,,,,,,,,,
February,4.45,,,,,,,,,,,
March,0.52,,,,,,,,,,,
April,4.59,,,,,,,,,,,
May,3.12,,,,,,,,,,,
June,4.67,,,,,,,,,,,
July,4.91,,,,,,,,,,,
August,6.62,,,,,,,,,,,
September,4.17,,,,,,,,,,,
October,1.02,,,,,,,,,,,
November,4.63,,,,,,,,,,,
December,1.68,,,,,,,,,,,
Total,44.17,,,,,,,,,,,
Calc annual,44.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
