"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1315,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.51,4.26,7.45,8.27,2.83,7.08,3.08,1.83,1.31,,
February,4.75,4.56,3.52,3.92,2.64,4.02,1.05,2.28,2.40,2.09,,
March,1.61,4.81,3.86,2.22,3.22,2.11,4.70,1.56,5.53,2.47,,
April,2.32,1.18,4.14,2.68,1.94,2.08,3.77,1.31,1.90,4.26,,
May,1.84,2.63,1.77,1.30,2.28,2.46,4.67,1.61,1.93,2.11,,
June,2.44,2.11,4.09,3.28,0.60,2.18,0.97,0.11,2.35,0.27,,
July,4.73,4.12,4.94,3.76,5.07,1.04,3.58,2.64,4.82,2.71,,
August,3.02,6.06,2.21,1.85,2.20,1.99,1.57,2.86,2.76,4.78,,
September,4.30,4.04,2.54,4.72,2.02,4.32,5.23,3.50,0.75,0.80,,
October,4.36,4.95,3.60,4.96,2.87,6.04,4.03,2.23,2.16,6.63,,
November,4.55,6.18,6.27,4.18,1.98,2.44,3.84,4.24,9.46,1.10,,
December,4.50,4.62,5.84,3.02,7.22,1.70,5.52,3.56,2.35,1.50,,
Total,38.90,45.77,47.04,43.34,40.31,33.21,46.01,28.98,38.24,30.03,,
Calc annual,38.90,45.77,47.04,43.34,40.31,33.21,46.01,28.98,38.24,30.03,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
