"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1315,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,,,,8.63,2.89,7.51,2.81,,1.38,,
February,5.34,,,,2.76,3.65,1.02,2.13,,2.06,,
March,1.67,,,,3.21,2.16,,1.48,,2.21,,
April,2.36,,,,1.75,2.16,,1.42,,4.26,,
May,1.73,,,,2.25,2.41,,1.47,,2.09,,
June,2.27,,,,0.50,2.09,,0.10,,0.27,,
July,5.08,,,,4.68,0.70,,2.20,,2.70,,
August,2.95,,,,2.31,1.90,,,,,,
September,4.25,,,,2.18,4.41,,,,,,
October,4.30,,,,2.96,6.20,,2.10,,6.60,,
November,4.27,,,,1.98,2.82,,4.41,,,,
December,4.36,,,,7.35,1.90,,3.47,,,,
Total,39.03,,,,40.56,33.29,,,,,,
Calc annual,39.03,0.00,0.00,0.00,40.56,33.29,8.53,21.59,0.00,21.57,,
Difference,0.00,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
