"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1315,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,,,,,,,,,1.37,,
February,4.74,,,,,,,,,2.10,,
March,1.73,,,,,,,,,2.41,,
April,2.45,,,,,,,,,4.19,,
May,1.86,,,,,,,,,1.94,,
June,2.32,,,,,,,,,0.27,,
July,5.15,,,,,,,,,2.69,,
August,3.00,,,,,,,,,,,
September,4.36,,,,,,,,,,,
October,4.50,,,,,,,,,5.42,,
November,4.97,,,,,,,,,0.81,,
December,4.63,,,,,,,,,1.18,,
Total,40.21,,,,,,,,,,,
Calc annual,40.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.38,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
