"CHICHESTER WATERGATE HOUSE [EMSWORTH]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,438,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.21,1.42,4.12,6.06,0.75,4.98,1.73,1.63,4.08,6.98,,
February,4.34,2.29,3.31,1.58,5.24,5.73,4.93,1.41,1.76,3.16,,
March,1.35,2.31,4.64,3.33,5.38,1.05,3.31,2.84,1.54,6.15,,
April,2.44,1.40,0.03,3.72,1.79,1.54,1.20,2.14,2.31,2.33,,
May,2.17,3.06,1.70,3.30,1.45,3.79,2.01,2.86,1.71,0.53,,
June,2.68,2.11,3.69,0.64,2.68,1.74,2.90,2.70,1.00,0.63,,
July,2.91,0.99,2.62,2.73,3.73,3.94,1.00,2.70,4.05,1.49,,
August,3.52,0.62,8.40,2.37,2.00,2.07,3.37,5.81,2.01,3.18,,
September,0.18,1.60,3.54,2.54,1.68,2.71,2.57,1.85,6.23,1.49,,
October,4.55,5.44,3.40,6.10,2.75,3.99,5.70,4.54,1.64,0.60,,
November,4.85,5.48,1.95,3.68,4.08,3.55,4.63,1.50,2.37,2.87,,
December,4.67,9.38,4.71,2.32,10.21,9.66,4.12,1.68,3.57,6.52,,
Total,36.87,36.10,42.11,38.37,41.74,44.75,37.47,31.66,32.27,35.93,,
Calc annual,36.87,36.10,42.11,38.37,41.74,44.75,37.47,31.66,32.27,35.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
