ILMINSTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8799,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.94,,
February,,,,,,,,,,2.81,,
March,,,,,,,,,,2.13,,
April,,,,,,,,,,0.78,,
May,,,,,,,,,1.26,5.42,,
June,,,,,,,,,1.64,1.14,,
July,,,,,,,,,1.08,0.52,,
August,,,,,,,,,6.18,0.36,,
September,,,,,,,,,5.31,4.40,,
October,,,,,,,,,2.68,2.08,,
November,,,,,,,,,2.58,1.63,,
December,,,,,,,,,7.71,4.82,,
Total,,,,,,,,,,32.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.44,32.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
