ILMINSTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8799,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.24,3.35,7.28,5.87,3.37,,,,,,,
February,3.66,1.93,4.31,2.07,4.26,,,,,,,
March,1.71,1.96,3.80,3.71,0.63,,,,,,,
April,0.47,3.95,2.96,0.94,2.45,,,,,,,
May,1.43,0.66,1.80,1.16,0.99,,,,,,,
June,0.90,1.34,3.83,1.31,,,,,,,,
July,1.82,3.22,3.34,3.25,,,,,,,,
August,1.47,1.90,2.81,3.84,,,,,,,,
September,1.19,5.36,2.69,2.38,,,,,,,,
October,5.54,4.15,4.98,1.78,,,,,,,,
November,4.07,1.17,5.39,3.99,,,,,,,,
December,3.22,3.49,7.16,0.45,,,,,,,,
Total,27.72,32.48,50.35,30.75,,,,,,,,
Calc annual,27.72,32.48,50.35,30.75,11.70,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
