"ALSTON, LOVE LADY SHIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.19,0.82,3.66,5.37,8.63,3.10,,,,,,
February,5.25,3.72,3.54,4.89,4.11,4.39,,,,,,
March,2.15,5.36,5.48,2.69,3.60,3.26,,,,,,
April,3.69,1.73,4.75,1.76,3.48,5.18,,,,,,
May,2.69,3.28,1.93,2.60,3.53,4.27,,,,,,
June,4.56,3.63,5.32,5.11,1.05,1.78,,,,,,
July,6.34,5.24,5.12,4.56,6.56,1.44,,,,,,
August,1.12,6.11,3.34,4.80,0.81,2.76,,,,,,
September,5.33,4.58,2.92,6.55,3.85,4.20,,,,,,
October,6.50,4.74,4.23,5.98,2.85,6.47,,,,,,
November,6.42,5.84,6.63,4.10,2.89,3.01,,,,,,
December,6.12,4.33,5.59,3.88,6.32,2.40,,,,,,
Total,51.36,49.38,52.51,52.29,47.68,42.26,,,,,,
Calc annual,51.36,49.38,52.51,52.29,47.68,42.26,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
