"HAWARDEN BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4279,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.64,3.02,4.16,3.16,2.46,2.73,1.80,6.17,2.36,0.54,,
February,3.11,1.26,1.75,1.30,1.85,3.80,1.19,1.26,1.10,5.20,,
March,2.76,2.01,0.91,0.75,0.67,0.83,4.56,0.85,2.10,0.98,,
April,1.15,1.11,0.96,0.96,1.40,0.59,2.12,1.50,2.40,3.43,,
May,1.82,2.79,2.34,1.54,3.40,2.37,3.14,0.76,2.28,0.98,,
June,0.46,0.12,2.93,1.24,1.97,2.99,2.20,3.40,0.58,1.32,,
July,1.50,2.66,2.95,1.84,3.17,1.80,3.03,1.56,3.41,1.82,,
August,3.06,2.29,2.06,2.03,2.31,3.97,0.25,2.31,1.63,5.56,,
September,0.34,1.30,4.77,4.16,0.93,2.36,1.76,1.33,1.14,4.19,,
October,3.25,2.18,3.42,4.54,4.03,0.72,0.61,1.81,3.87,2.08,,
November,2.89,0.68,3.15,5.19,0.20,4.49,3.66,1.42,3.78,3.73,,
December,1.13,3.07,1.17,1.81,2.60,3.10,2.31,2.83,3.63,2.87,,
Total,25.11,22.49,30.57,28.52,24.99,29.75,26.63,25.20,28.28,32.70,,
Calc annual,25.11,22.49,30.57,28.52,24.99,29.75,26.63,25.20,28.28,32.70,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
