"SIDCUP, FORTS CRAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2822,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,1.40,,,,,,,,,,
February,1.90,2.77,,,,,,,,,,
March,0.44,0.44,,,,,,,,,,
April,1.74,0.15,,,,,,,,,,
May,0.50,0.70,,,,,,,,,,
June,3.08,1.94,,,,,,,,,,
July,2.86,0.89,,,,,,,,,,
August,1.05,3.47,,,,,,,,,,
September,3.76,1.95,,,,,,,,,,
October,8.33,2.53,,,,,,,,,,
November,1.87,2.75,,,,,,,,,,
December,2.88,2.56,,,,,,,,,,
Total,28.78,21.55,,,,,,,,,,
Calc annual,28.78,21.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
