TINWELL SOUTH VIEW FARM [STAMFORD],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6360,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.05,0.71,2.36,,
February,,,,,,,,3.01,0.49,1.39,,
March,,,,,,,,3.07,1.17,0.71,,
April,,,,,,,,1.25,2.24,1.68,,
May,,,,,,,,0.92,2.81,2.18,,
June,,,,,,,2.45,2.61,0.98,1.32,,
July,,,,,,,1.34,0.20,1.00,0.88,,
August,,,,,,,1.58,2.99,3.09,0.76,,
September,,,,,,,3.85,2.53,0.41,4.05,,
October,,,,,,,3.30,1.03,2.36,2.82,,
November,,,,,,,0.93,1.24,1.72,1.22,,
December,,,,,,,3.35,1.62,1.79,1.52,,
Total,,,,,,,,22.52,18.77,20.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.80,22.52,18.77,20.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
