"BISHOPS CASTLE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2273/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.91,0.68,3.52,4.61,1.25,4.68,1.65,1.57,3.04,3.54,,
February,3.68,2.02,1.51,1.64,3.76,6.29,4.70,1.17,2.55,2.68,,
March,1.12,1.85,4.68,5.64,3.15,0.60,4.11,2.61,1.68,5.57,,
April,2.25,1.29,0.29,4.92,1.22,1.58,1.55,2.01,1.89,2.08,,
May,2.04,0.94,1.61,4.12,1.06,2.74,3.66,3.96,2.21,0.55,,
June,2.79,2.55,5.03,1.46,2.14,1.15,1.73,2.20,0.98,1.01,,
July,2.66,1.15,2.50,0.72,4.81,5.29,1.33,1.55,3.50,3.14,,
August,3.95,1.64,6.72,1.83,3.25,3.69,1.97,5.47,1.47,2.54,,
September,0.55,2.36,0.70,2.52,1.13,0.67,1.93,1.56,6.41,1.68,,
October,4.01,3.07,3.58,6.12,2.15,3.53,6.14,3.90,1.79,2.63,,
November,5.12,3.54,2.70,3.04,4.14,2.82,3.03,1.47,1.68,1.81,,
December,7.91,6.35,4.14,1.88,7.72,6.91,1.96,1.37,4.09,4.96,,
Total,38.99,27.44,36.98,38.50,35.78,39.95,33.76,28.84,31.29,32.19,,
Calc annual,38.99,27.44,36.98,38.50,35.78,39.95,33.76,28.84,31.29,32.19,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
