"BISHOP'S CASTLE (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2273/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.03,3.91,2.21,3.28,1.16,4.08,4.43,4.99,6.07,3.01,,
February,3.20,0.20,3.84,0.26,2.92,2.10,5.03,0.72,2.17,2.86,,
March,0.56,2.98,2.30,2.68,0.78,2.38,2.79,0.28,2.14,1.99,,
April,3.15,3.84,0.60,3.13,4.59,2.35,1.56,0.15,2.27,3.17,,
May,5.49,4.60,1.60,1.61,0.66,1.03,1.28,2.07,0.81,2.17,,
June,3.47,0.63,2.65,1.67,3.32,3.50,0.75,2.42,1.30,0.91,,
July,2.64,3.17,1.80,1.83,0.52,3.71,2.34,2.70,6.40,3.38,,
August,4.91,1.70,0.89,2.22,1.15,0.44,0.64,2.90,1.48,0.31,,
September,2.56,2.31,0.77,1.69,4.36,3.60,1.87,1.12,0.86,1.46,,
October,0.79,4.96,5.11,2.25,3.76,1.72,3.36,4.21,2.97,3.66,,
November,3.78,2.04,0.61,1.47,4.71,4.40,1.41,5.06,6.29,8.58,,
December,1.17,1.51,0.79,5.61,3.61,3.64,3.03,3.85,2.19,1.75,,
Total,33.75,31.85,23.17,27.70,31.54,32.95,28.49,30.47,34.95,33.25,,
Calc annual,33.75,31.85,23.17,27.70,31.54,32.95,28.49,30.47,34.95,33.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
