"MINSTERLEY WALLOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1613,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.78,2.68,3.02,1.78,2.83,6.50,0.84,2.73,1.19,5.23,,
February,0.73,0.05,1.68,3.71,3.12,0.26,0.53,2.87,2.95,2.70,,
March,1.53,1.22,1.12,0.70,1.90,1.90,3.66,3.83,0.85,1.94,,
April,1.26,2.13,1.22,0.58,2.09,2.82,1.62,2.40,1.49,3.73,,
May,2.88,4.27,2.76,2.33,3.55,0.50,0.43,1.17,4.32,3.42,,
June,2.11,3.52,1.99,1.63,2.22,1.56,2.06,2.92,1.54,2.89,,
July,2.10,2.68,2.26,2.16,3.03,5.82,2.15,0.97,1.32,3.38,,
August,3.56,5.58,2.64,2.41,4.10,3.29,1.58,2.48,5.81,1.50,,
September,1.05,2.75,3.00,2.02,1.36,1.34,5.48,2.52,0.89,4.93,,
October,2.14,5.48,2.97,3.32,4.18,4.11,4.65,1.74,6.76,3.76,,
November,4.98,2.31,1.82,1.98,3.50,3.81,1.25,2.25,2.70,1.60,,
December,1.03,5.17,2.02,3.36,2.70,2.52,4.53,3.66,3.66,2.60,,
Total,28.15,37.84,26.50,25.98,34.58,34.43,28.78,29.54,33.48,37.68,,
Calc annual,28.15,37.84,26.50,25.98,34.58,34.43,28.78,29.54,33.48,37.68,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
