"BLACK LOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5277,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,1.65,3.00,4.95,5.80,,,
February,,,,,6.05,1.50,6.20,3.10,1.10,,,
March,,,,,4.85,2.70,0.00,3.50,4.20,,,
April,,,,,1.70,3.05,2.00,2.65,3.15,,,
May,,,,,5.20,2.10,4.20,2.05,7.00,,,
June,,,,,7.00,3.30,7.95,4.00,3.70,,,
July,,,,,3.25,4.00,3.90,2.95,5.50,,,
August,,,,,3.90,6.50,5.40,1.50,4.50,,,
September,,,,,4.10,2.30,4.20,3.00,,,,
October,,,,,7.00,7.20,3.00,5.80,,,,
November,,,,,3.10,2.00,2.60,4.20,,,,
December,,,,,11.40,3.60,9.05,8.00,,,,
Total,,,,,,39.90,51.50,45.70,,,,
Calc annual,0.00,0.00,0.00,0.00,57.55,39.90,51.50,45.70,34.95,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
