"ISLE OF MAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5505,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,,,,2.39,2.25,,
February,,,,,,,,0.93,0.97,1.99,,
March,,,,,,,,0.58,1.91,0.58,,
April,,,,,,,,0.49,1.80,2.63,,
May,,,,,,,,1.00,3.39,1.52,,
June,,,,,,,,2.84,2.04,1.65,,
July,,,,,,,,2.24,2.10,1.51,,
August,,,,,,,1.58,3.66,0.65,0.77,,
September,,,,,,,0.57,0.93,2.49,1.57,,
October,,,,,,,,0.82,1.92,3.66,,
November,,,,,,,,1.89,1.73,1.84,,
December,,,,,,,,1.15,1.63,1.84,,
Total,,,,,,,,,23.02,21.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,2.15,16.53,23.02,21.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
