"DALKEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,2.28,1.80,0.24,,,,,,,,,
February,0.98,2.63,3.46,,,,,,,,,
March,2.84,0.92,3.26,,,,,,,,,
April,1.58,2.83,0.85,,,,,,,,,
May,1.44,4.04,1.76,,,,,,,,,
June,1.48,3.16,2.13,,,,,,,,,
July,3.13,2.46,1.01,,,,,,,,,
August,3.10,2.29,2.42,,,,,,,,,
September,0.46,2.00,1.10,,,,,,,,,
October,1.57,3.20,3.33,,,,,,,,,
November,4.43,3.90,3.75,,,,,,,,,
December,2.34,2.63,0.68,,,,,,,,,
Total,25.63,31.86,23.99,,,,,,,,,
Calc annual,25.63,31.86,23.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
