"HIGH CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3705,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,7.30,6.97,18.01,,,,,,,,,
February,7.63,10.69,,,,,,,,,,
March,4.20,6.10,6.93,,,,,,,,,
April,3.14,4.48,2.73,,,,,,,,,
May,7.07,2.05,3.41,,,,,,,,,
June,2.26,2.58,8.32,,,,,,,,,
July,1.79,6.58,4.83,,,,,,,,,
August,2.57,5.85,6.39,,,,,,,,,
September,7.11,3.73,11.85,,,,,,,,,
October,15.02,8.97,11.29,,,,,,,,,
November,6.35,3.61,11.95,,,,,,,,,
December,3.45,11.16,10.93,,,,,,,,,
Total,67.89,72.77,,,,,,,,,,
Calc annual,67.89,72.77,96.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
