"LIVERPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR354,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,3.90,4.31,2.75,,,,,,,,,
February,1.00,2.38,2.25,,,,,,,,,
March,1.22,1.44,2.53,,,,,,,,,
April,1.97,4.56,6.53,,,,,,,,,
May,4.66,1.50,6.31,,,,,,,,,
June,3.09,1.88,2.56,,,,,,,,,
July,5.47,4.78,3.78,,,,,,,,,
August,3.53,4.12,6.19,,,,,,,,,
September,3.25,3.44,8.00,,,,,,,,,
October,2.53,5.84,4.41,,,,,,,,,
November,4.78,5.41,2.22,,,,,,,,,
December,7.16,5.75,6.72,,,,,,,,,
Total,42.56,45.41,54.25,,,,,,,,,
Calc annual,42.56,45.41,54.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
