"LARGS, AYRSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,3.74,4.26,2.41,,,,,,,,,
February,3.19,7.49,4.28,,,,,,,,,
March,4.05,3.00,2.41,,,,,,,,,
April,3.17,5.78,1.37,,,,,,,,,
May,0.73,4.32,2.23,,,,,,,,,
June,1.78,2.88,2.48,,,,,,,,,
July,3.10,2.10,2.17,,,,,,,,,
August,3.24,7.07,3.39,,,,,,,,,
September,1.80,2.63,2.78,,,,,,,,,
October,2.40,5.96,5.38,,,,,,,,,
November,4.86,5.85,5.26,,,,,,,,,
December,6.64,5.06,1.05,,,,,,,,,
Total,38.71,56.40,35.21,,,,,,,,,
Calc annual,38.71,56.40,35.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
