"LUDGVAN CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR360,,,,,,,,,,,
,,,,,,,,,,,,
,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,,
January,,1.13,4.31,1.10,5.49,4.91,0.05,3.72,6.89,4.68,,
February,,2.46,2.09,5.34,3.07,2.90,2.15,6.36,3.75,4.63,,
March,1.27,1.28,2.79,1.34,1.00,8.66,2.18,3.59,0.35,2.24,,
April,0.63,2.83,1.05,2.00,,3.34,2.35,2.00,3.17,1.69,,
May,3.49,3.38,1.00,0.95,,1.10,3.05,1.90,1.55,4.01,,
June,,0.64,0.20,2.65,2.53,1.46,4.45,0.50,4.74,4.09,,
July,1.85,1.07,0.50,4.29,2.48,0.91,2.27,5.77,4.89,1.32,,
August,,2.37,3.49,3.71,2.48,2.87,1.53,2.20,3.89,3.55,,
September,,3.49,4.29,2.33,1.69,2.03,1.95,2.39,4.50,3.69,,
October,,9.48,5.59,4.01,3.05,7.15,2.94,4.13,5.00,2.25,,
November,,5.39,3.21,5.77,3.05,4.43,4.11,2.57,6.92,6.34,,
December,3.89,4.21,1.40,9.35,7.39,3.38,3.18,1.92,5.14,4.18,,
Total,,37.73,29.92,42.84,,43.14,30.21,37.05,50.79,42.67,,
Calc annual,11.13,37.73,29.92,42.84,32.23,43.14,30.21,37.05,50.79,42.67,,
Difference,NaN,0.00,0.00,0.00,NaN,-0.00,0.00,-0.00,-0.00,-0.00,,
