"WELBECK (ABBEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,0.86,1.43,1.69,1.16,1.79,0.61,2.52,0.98,2.57,2.32,,
February,1.69,1.35,2.93,2.73,0.75,1.83,0.49,1.46,0.86,2.48,,
March,2.67,1.62,4.98,0.94,1.02,1.88,1.23,0.55,3.08,1.22,,
April,1.64,1.26,1.22,1.42,2.94,1.74,3.57,0.34,5.75,2.01,,
May,3.00,4.13,2.60,3.24,1.28,1.18,1.88,2.83,1.41,2.90,,
June,0.97,1.00,2.13,1.60,2.20,1.85,1.27,3.27,0.94,2.82,,
July,4.02,3.37,1.93,2.04,2.28,0.89,3.52,5.60,2.33,1.49,,
August,3.59,0.93,2.67,0.93,1.71,2.89,2.94,4.05,0.67,0.68,,
September,0.44,2.03,1.34,2.16,1.40,1.84,1.36,0.65,3.62,1.52,,
October,1.61,2.82,4.35,5.05,3.32,1.69,3.61,1.25,1.18,1.76,,
November,5.91,2.15,1.80,1.76,1.14,1.34,1.51,1.80,3.36,1.37,,
December,2.85,2.04,1.26,1.48,2.76,2.15,2.63,3.05,0.66,2.93,,
Total,29.25,24.13,28.90,24.51,22.59,19.89,26.53,25.83,26.43,23.50,,
Calc annual,29.25,24.13,28.90,24.51,22.59,19.89,26.53,25.83,26.43,23.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
