"SOUTHWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR371,,,,,,,,,,,
,,,,,,,,,,,,
,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,,
January,,,,,,,4.20,3.10,4.00,0.16,,
February,,,,,,,1.00,2.60,0.99,0.48,,
March,,,,,,,1.50,1.40,3.27,1.31,,
April,,,,,,,1.00,1.20,1.97,1.10,,
May,,,,,,,0.40,4.30,1.44,1.55,,
June,,,,,,,4.00,3.20,2.82,0.83,,
July,,,,,,,3.70,2.00,3.21,2.26,,
August,,,,,,,0.30,0.30,0.96,2.44,,
September,,,,,,,5.20,2.00,0.86,5.32,,
October,,,,,,,1.50,1.50,2.79,2.20,,
November,,,,,,,1.40,0.40,1.52,4.18,,
December,,,,,,,2.50,2.80,2.43,1.68,,
Total,,,,,,,26.70,24.80,26.26,23.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.70,24.80,26.26,23.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
