"WALTON NR LIVERPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR387,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,2.52,1.62,,,,,,,,,,
February,0.25,1.74,,,,,,,,,,
March,1.80,3.12,,,,,,,,,,
April,2.90,0.59,,,,,,,,,,
May,4.10,1.93,,,,,,,,,,
June,0.54,0.15,,,,,,,,,,
July,0.10,,,,,,,,,,,
August,1.40,,,,,,,,,,,
September,5.47,,,,,,,,,,,
October,3.45,,,,,,,,,,,
November,4.29,,,,,,,,,,,
December,3.20,,,,,,,,,,,
Total,30.02,,,,,,,,,,,
Calc annual,30.02,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
