"MINEHEAD, SOMERSETSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,,,3.94,,1.74,,,,2.55,,,
February,,,1.54,,0.98,,,,3.73,,,
March,,,3.91,,2.35,,,,0.98,,,
April,,,1.79,,0.56,,,,0.25,,,
May,,,3.21,,1.15,,,,0.67,,,
June,,,1.44,,1.69,,,,1.45,,,
July,,,2.93,,1.72,,,,0.98,,,
August,,,4.19,,1.76,,,,3.60,,,
September,,,3.90,,0.70,,,,2.52,,,
October,,,1.69,,0.82,,,,2.27,,,
November,,,1.49,,1.38,,,,2.29,,,
December,,,1.23,,1.36,,,,0.49,,,
Total,,,31.26,,16.21,,,,21.78,,,
Calc annual,0.00,0.00,31.26,0.00,16.21,0.00,0.00,0.00,21.78,0.00,,
Difference,NaN,NaN,0.00,NaN,0.00,NaN,NaN,NaN,0.00,NaN,,
