"LYNDON RUTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR353,,,,,,,,,,,
,,,,,,,,,,,,
,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,,
January,,,,,,,,0.61,1.79,2.43,,
February,,,,,,,,1.66,0.57,2.49,,
March,,,,,,,,1.77,1.19,0.81,,
April,,,,,,,,0.68,1.23,2.59,,
May,,,,,,,-999.00,1.00,2.16,1.86,,
June,,,,,,,9.22,0.72,2.42,1.54,,
July,,,,,,,6.55,0.31,0.62,1.96,,
August,,,,,,,2.50,6.30,1.42,2.35,,
September,,,,,,,1.54,3.47,2.11,1.90,,
October,,,,,,,2.35,2.02,1.64,0.52,,
November,,,,,,,0.62,0.57,0.69,1.56,,
December,,,,,,,1.50,1.83,1.32,1.54,,
Total,,,,,,,,20.94,17.16,21.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.28,20.94,17.16,21.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
