"UPMINSTER ESSEX ROMFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR361,,,,,,,,,,,
,,,,,,,,,,,,
,1710,1711,1712,1713,1714,1715,1716,1717,1718,1719,,
January,,,,,,0.87,1.73,,,,,
February,,,,,,0.62,0.35,,,,,
March,,,,,,2.52,0.39,,,,,
April,,,,,,2.65,1.01,,,,,
May,,,,,,0.94,1.91,,,,,
June,,,,,,3.28,1.66,,,,,
July,,,,,,4.02,0.90,,,,,
August,,,,,,4.12,0.42,,,,,
September,,,,,,1.84,1.98,,,,,
October,,,,,,2.83,3.17,,,,,
November,,,,,,1.72,0.89,,,,,
December,,,,,,0.51,1.44,,,,,
Total,18.46,23.72,-999.00,23.28,11.25,25.92,15.85,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.92,15.85,0.00,0.00,0.00,,
Difference,18.46,23.72,-999.00,23.28,11.25,0.00,-0.00,NaN,NaN,NaN,,
