"POOL COTTAGE, HEREFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR226,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,,,,2.20,3.64,,
February,,,,,,,,,1.62,3.66,,
March,,,,,,,,,1.52,1.05,,
April,,,,,,,,,5.81,2.30,,
May,,,,,,,,,2.34,3.63,,
June,,,,,,,,,1.43,2.51,,
July,,,,,,,,,1.22,1.54,,
August,,,,,,,,,0.50,0.88,,
September,,,,,,,,,2.94,2.04,,
October,,,,,,,,,2.67,1.63,,
November,,,,,,,,,4.20,1.65,,
December,,,,,,,,,0.82,2.25,,
Total,,,,,,,,,27.27,26.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.27,26.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
