"HIGHGATE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR369,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,1.48,,,,1.75,,,,,
February,,-999.00,5.60,,,,1.00,,,,,
March,1.90,,2.94,1.05,1.00,3.50,2.25,,,,,
April,2.05,,,1.50,2.50,1.50,1.95,,,,,
May,,5.50,,4.30,2.00,1.25,1.45,,,,,
June,,1.25,2.25,1.50,5.50,3.50,,,,,,
July,,5.00,,4.00,1.25,1.25,,,,,,
August,6.57,1.75,,,1.00,2.00,,,,,,
September,2.00,1.05,,,,-999.00,,,,,,
October,2.00,3.25,-999.00,5.25,-999.00,,,,,,,
November,9.05,5.75,3.00,,4.25,2.00,,,,,,
December,4.33,3.75,0.52,-999.00,4.50,1.50,,,,,,
Total,36.45,34.95,30.29,27.65,29.50,22.60,,,,,,
Calc annual,27.90,27.30,15.79,17.60,22.00,16.50,8.40,0.00,0.00,0.00,,
Difference,8.55,7.65,14.50,10.05,7.50,6.10,NaN,NaN,NaN,NaN,,
