"HOLME NR MANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,,
January,,,,,,1.78,0.23,0.44,1.04,2.10,,
February,,,,,,1.30,2.03,3.65,4.40,2.17,,
March,,,,,,3.30,0.80,3.23,2.03,1.15,,
April,,,,,,3.63,2.47,0.38,2.29,1.06,,
May,,,,,,0.90,3.33,2.75,1.07,1.63,,
June,,,,,,1.79,3.81,0.13,5.90,4.25,,
July,,,,,,0.56,1.47,7.84,5.09,2.20,,
August,,,,,,4.20,2.08,2.66,2.95,4.55,,
September,,,,,,2.19,2.76,2.45,5.62,5.92,,
October,,,,,,7.32,3.47,0.72,1.74,1.27,,
November,,,,,,2.79,1.86,3.73,4.92,3.29,,
December,,,,,,1.80,1.46,1.20,3.47,2.92,,
Total,,,,,,31.56,25.76,29.19,40.53,32.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.56,25.76,29.19,40.53,32.51,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
