"LYNDON RUTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR353,,,,,,,,,,,
,,,,,,,,,,,,
,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,,
January,1.06,0.19,1.73,0.60,3.98,1.43,0.16,3.08,2.83,1.20,,
February,1.87,1.47,0.97,2.88,1.13,1.24,2.10,2.00,3.06,1.56,,
March,0.45,0.53,1.53,0.92,0.83,2.77,0.78,1.05,0.39,0.69,,
April,0.39,0.49,0.59,0.69,1.52,2.11,1.96,0.85,2.02,0.84,,
May,0.89,2.03,0.74,2.30,1.10,0.41,3.29,2.12,1.62,1.45,,
June,2.47,3.49,0.76,2.43,2.18,0.79,2.28,2.16,4.52,4.77,,
July,0.90,0.57,1.12,5.66,4.62,0.58,2.36,3.68,2.40,1.99,,
August,1.64,3.61,3.62,2.93,1.77,2.80,0.41,1.52,1.72,2.36,,
September,2.33,2.35,1.53,3.31,0.83,0.70,1.08,0.69,3.03,2.58,,
October,2.53,3.69,4.15,1.61,1.36,4.84,0.83,2.82,3.12,1.20,,
November,2.14,1.44,0.92,1.89,1.77,1.28,1.94,0.93,4.04,1.23,,
December,1.61,1.54,0.23,3.52,2.40,1.05,1.78,0.40,2.15,1.61,,
Total,18.28,21.40,17.89,28.74,23.49,20.00,18.97,21.30,30.90,21.48,,
Calc annual,18.28,21.40,17.89,28.74,23.49,20.00,18.97,21.30,30.90,21.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
