"STUBBINS, NEAR TODMORDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR213,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,5.85,,,,,,,,,,,
February,1.88,,,,,,,,,,,
March,,,,,,,,,,,,
April,0.44,,,,,,,,,,,
May,2.68,,,,,,,,,,,
June,2.23,,,,,,,,,,,
July,4.95,,,,,,,,,,,
August,3.00,,,,,,,,,,,
September,4.68,,,,,,,,,,,
October,1.27,,,,,,,,,,,
November,3.46,,,,,,,,,,,
December,0.04,,,,,,,,,,,
Total,30.48,,,,,,,,,,,
Calc annual,30.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
