"CARDIFF (CATHAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR394,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,3.58,2.61,0.94,0.66,3.50,1.94,3.66,2.61,,,,
February,1.44,1.44,2.38,1.10,0.33,1.77,2.00,1.66,,,,
March,1.38,2.76,0.50,0.91,1.69,0.88,2.33,0.40,,,,
April,1.88,0.16,1.00,2.12,2.00,1.55,0.38,1.26,,,,
May,2.19,2.36,1.88,1.70,2.30,1.00,0.91,4.00,,,,
June,0.72,0.61,0.94,2.80,0.65,0.88,1.11,1.66,,,,
July,0.52,2.36,4.88,0.63,4.61,1.55,2.50,0.33,,,,
August,0.47,0.24,1.63,1.10,2.11,2.38,2.27,2.11,,,,
September,3.52,5.66,0.50,1.10,0.60,2.20,1.44,1.77,,,,
October,2.77,1.77,4.52,0.70,3.00,2.25,0.00,2.00,,,,
November,5.66,2.27,1.55,2.83,4.61,0.22,3.38,0.33,,,,
December,2.69,1.86,2.05,4.94,1.61,3.66,7.88,2.55,,,,
Total,26.82,24.10,22.77,20.59,27.01,20.28,27.86,20.68,,,,
Calc annual,26.82,24.10,22.77,20.59,27.01,20.28,27.86,20.68,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
